Umsatz,Warengruppe,holiday,IsWeekend,IsNewYears,Easter,KielerWoche,sin_1y,cos_1y,sin_2y,Revenue_lag1,Revenue_lag7,WG_2,WG_3,WG_4,WG_5,WG_6,log_Umsatz
233.360645977411,5,0,0,0,0,0,0.8755389928586302,0.4831474640149687,0.8460288880917339,186.087523297592,235.546367715921,0,0,0,1,0,5.456861151019482
227.526630558065,5,0,0,0,0,0,0.8837203473619977,0.4680153284438345,0.8271893372462497,233.360645977411,248.748539126529,0,0,0,1,0,5.431652748655288
205.059139995828,5,0,0,0,0,0,0.8916401947968874,0.45274469960737107,0.8073707443023492,227.526630558065,203.846174479151,0,0,0,1,0,5.328163214946279
238.613238236779,5,0,0,0,0,0,0.8992961915530253,0.4373400963303323,0.7865965660866021,205.059139995828,212.664119358187,0,0,0,1,0,5.47902611612058
262.806831079145,5,0,1,0,0,0,0.9066860720977985,0.4218060770826634,0.7648913904341226,238.613238236779,298.020877734513,0,0,0,1,0,5.5752171348651
341.796143879394,5,0,1,0,0,0,0.9138076496466615,0.40614723863057883,0.742280907086982,262.806831079145,288.61976876178,0,0,0,1,0,5.837135937767106
261.326829122549,5,0,0,0,0,0,0.9206588168102428,0.3903682146763026,0.7187918772884232,341.796143879394,186.087523297592,0,0,0,1,0,5.569591165754056
232.538394821195,5,0,0,0,0,0,0.9272375462179537,0.374473674486883,0.6944521021088763,261.326829122549,233.360645977411,0,0,0,1,0,5.453346495373948
223.970103711564,5,0,0,0,0,0,0.9335418911179212,0.35846832151248087,0.6692903895412567,232.538394821195,227.526630558065,0,0,0,1,0,5.4159675209830525
210.491995601659,5,0,0,0,0,0,0.9395699859530622,0.342356891994542,0.6433365204044917,223.970103711564,205.059139995828,0,0,0,1,0,5.35418715191512
237.234063735022,5,0,0,0,0,0,0.945320046913132,0.3261441535642696,0.6166212130956382,210.491995601659,238.613238236779,0,0,0,1,0,5.473253651461989
234.545964942322,5,0,1,0,0,0,0.9507903724625832,0.3098349038318025,0.5891760872322963,237.234063735022,262.806831079145,0,0,0,1,0,5.461906074633465
278.612403986462,5,0,1,0,0,0,0.9559793438440766,0.2934339689665273,0.5610336262283677,234.545964942322,341.796143879394,0,0,0,1,0,5.633404372703464
252.212892372443,5,0,0,0,0,0,0.9608854255574977,0.27694620226893646,0.5322271388474397,278.612403986462,261.326829122549,0,0,0,1,0,5.534230606716423
300.476490762008,5,0,0,0,0,0,0.9655071658143364,0.2603764827344581,0.5027907197793043,252.212892372443,232.538394821195,0,0,0,1,0,5.708692038871726
319.376884998689,5,0,0,0,0,0,0.969843196967294,0.24372971360968387,0.47275920928627757,300.476490762008,223.970103711564,0,0,0,1,0,5.769498068392838
271.632339767702,5,0,0,0,0,0,0.9738922359149924,0.22701082094141847,0.44216815196707204,319.376884998689,210.491995601659,0,0,0,1,0,5.608124146736928
339.055856444566,5,0,0,0,0,0,0.9776530844816641,0.2102247521189836,0.4110537546870351,271.632339767702,237.234063735022,0,0,0,1,0,5.829109887777612
330.021049430432,5,0,1,0,0,0,0.981124629771712,0.19337647441020586,0.37945284372454435,339.055856444566,234.545964942322,0,0,0,1,0,5.802181966800499
379.021922086074,5,0,1,0,0,0,0.984305844499033,0.17647097349152166,0.3474028211842774,330.021049430432,278.612403986462,0,0,0,1,0,5.940228940756639
268.604981873421,5,0,0,0,0,0,0.9871957872910085,0.15951325197263655,0.31494162072895193,379.021922086074,252.212892372443,0,0,0,1,0,5.596957857626402
285.301446768427,5,0,0,0,0,0,0.9897936029670716,0.14250832791617088,0.2821076626819194,268.604981873421,300.476490762008,0,0,0,1,0,5.657045265421469
313.737446087374,5,0,0,0,0,0,0.992098522791769,0.12546123335273648,0.24893980855376657,285.301446768427,319.376884998689,0,0,0,1,0,5.751738786783102
266.972587002293,5,0,0,0,0,0,0.9941098647022418,0.10837701279187609,0.21547731504673012,313.737446087374,271.632339767702,0,0,0,1,0,5.590884687974277
293.189582126283,5,0,0,0,0,0,0.9958270335100595,0.09126072172931188,0.18175978759137534,266.972587002293,339.055856444566,0,0,0,1,0,5.68422439668476
394.782309943371,5,0,1,0,0,0,0.9972495210773451,0.07411742515094437,0.14782713347053048,293.189582126283,330.021049430432,0,0,0,1,0,5.980864337736519
307.880143820129,5,0,1,0,0,0,0.998376906467142,0.056952196034039754,0.11371951458594969,394.782309943371,379.021922086074,0,0,0,1,0,5.7329533175740055
260.7747623843,5,0,0,0,0,0,0.9992088560679753,0.03977011384605572,0.07947729992362097,307.880143820129,268.604981873421,0,0,0,1,0,5.567484448463439
249.169849496114,5,0,0,0,0,0,0.9997451236925734,0.022576263041545485,0.04514101777397193,260.7747623843,285.301446768427,0,0,0,1,0,5.5221400851603715
319.186205355817,5,1,0,0,0,0,0.9999855506507186,0.005375731557583884,0.01075130776352193,249.169849496114,313.737446087374,0,0,0,1,0,5.768902718297351
406.353937532213,5,1,0,0,1,0,0.9999300657962057,-0.011826390691832589,-0.023651127245231586,319.186205355817,266.972587002293,0,0,0,1,0,6.009682432923786
495.482512843952,5,1,1,0,1,0,0.9989315138848577,-0.046215046983708354,-0.09233133369539122,406.353937532213,293.189582126283,0,0,0,1,0,6.207548262006855
311.448562590211,5,1,1,0,1,0,0.9979887423155984,-0.06339140486951038,-0.12652781683868314,495.482512843952,394.782309943371,0,0,0,1,0,5.744439855917112
293.886267424832,5,1,0,0,1,0,0.9967506498213929,-0.08054900421874167,-0.16057454459499376,311.448562590211,307.880143820129,0,0,0,1,0,5.686589747849309
242.488202056041,5,1,0,0,0,0,0.9952176027737294,-0.09768276782171598,-0.19443122004766195,293.886267424832,260.7747623843,0,0,0,1,0,5.4950684898336
240.166760042682,5,1,0,0,0,0,0.9933900548258936,-0.11478762552212701,-0.2280577712215198,242.488202056041,249.169849496114,0,0,0,1,0,5.485488644587937
271.062138387226,5,1,0,0,0,0,0.9912685467787256,-0.13185851571739118,-0.2614143985111562,240.166760042682,319.186205355817,0,0,0,1,0,5.606030490158317
273.777005049353,5,1,0,0,0,0,0.9888537064205885,-0.1488903868564548,-0.2944616217868012,271.062138387226,406.353937532213,0,0,0,1,0,5.615959877987218
279.734031972369,5,1,1,0,0,0,0.986146248341595,-0.16587819893463143,-0.3271603271220951,273.777005049353,495.482512843952,0,0,0,1,0,5.637407715678216
256.220102827754,5,1,1,0,0,0,0.9831469737221499,-0.1828169249850199,-0.3594718130884232,279.734031972369,311.448562590211,0,0,0,1,0,5.549932149603641
228.441056194565,5,1,0,0,0,0,0.9798567700958665,-0.1997015525660636,-0.3913578365610259,256.220102827754,293.886267424832,0,0,0,1,0,5.43564616075912
241.794663278364,5,1,0,0,0,0,0.9762766110869321,-0.21652708524481437,-0.4227806579826773,228.441056194565,242.488202056041,0,0,0,1,0,5.49221607903589
267.331795587064,5,1,0,0,0,0,0.9724075561219968,-0.23328854407545518,-0.45370308603134424,241.794663278364,240.166760042682,0,0,0,1,0,5.592224258002594
249.985817848774,5,1,0,0,0,0,0.9682507501166718,-0.2499809690726521,-0.48408852163897587,267.331795587064,271.062138387226,0,0,0,1,0,5.525396434940927
269.643570233699,5,1,0,0,0,0,0.9638074231367307,-0.26659942067929354,-0.5139010013093103,249.985817848774,273.777005049353,0,0,0,1,0,5.600802716203721
273.308983958271,5,0,1,0,0,0,0.9590788900341131,-0.28313898122818354,-0.5431052396834317,269.643570233699,279.734031972369,0,0,0,1,0,5.614255149715893
248.936886432743,5,0,1,0,0,0,0.9540665500578387,-0.2995947563972602,-0.5716666713027052,273.308983958271,256.220102827754,0,0,0,1,0,5.521208431721275
216.398739415418,5,0,0,0,0,0,0.9487718864399473,-0.31596187665790293,-0.5995514915196489,248.936886432743,228.441056194565,0,0,0,1,0,5.381733176213159
236.929910073307,5,0,0,0,0,0,0.9431964659565866,-0.33223549871590435,-0.6267266965083301,216.398739415418,241.794663278364,0,0,0,1,0,5.471976134808855
203.609195254356,5,0,0,0,0,0,0.9373419384643772,-0.3484108069446808,-0.65316012232693,236.929910073307,267.331795587064,0,0,0,1,0,5.321101795099798
232.875408477088,5,0,0,0,0,0,0.9312100364121947,-0.3644830148102912,-0.6788204829862355,203.609195254356,249.985817848774,0,0,0,1,0,5.454788531154302
212.742403753359,5,0,0,0,0,0,0.9248025743285089,-0.38044736628785164,-0.7036774074790128,232.875408477088,269.643570233699,0,0,0,1,0,5.364771569189399
247.902280079392,5,0,1,0,0,0,0.9181214482844365,-0.39629913726891813,-0.7277014757264236,212.742403753359,273.308983958271,0,0,0,1,0,5.517060369955903
252.667352565897,5,0,1,0,0,0,0.9111686353326631,-0.41203363695942635,-0.7508642533989489,247.902280079392,248.936886432743,0,0,0,1,0,5.536023773129068
197.564743508792,5,0,0,0,0,0,0.9039461929224011,-0.42764620926777464,-0.7731383255706026,252.667352565897,216.398739415418,0,0,0,1,0,5.291115210719657
213.195052497114,5,0,0,0,0,0,0.8964562582905575,-0.44313223418263453,-0.7944973291665992,197.564743508792,236.929910073307,0,0,0,1,0,5.366887060161059
250.927665410019,5,0,0,0,0,0,0.8887010478292915,-0.45848712914008766,-0.8149159841660791,213.195052497114,203.609195254356,0,0,0,1,0,5.529142004283242
303.34662044021,5,0,0,0,0,0,0.8806828564301475,-0.47370635037968,-0.8343701235229537,250.927665410019,232.875408477088,0,0,0,1,0,5.718167250689715
390.245200658863,5,0,1,0,0,0,0.8638670987837349,-0.503719798736334,-0.8702939222685674,303.34662044021,212.742403753359,0,0,0,1,0,5.969334475092515
273.752958375164,5,0,1,0,0,0,0.8550745085896932,-0.518505144391157,-0.886721063082993,390.245200658863,247.902280079392,0,0,0,1,0,5.615872360742282
197.208560688196,5,0,0,0,0,0,0.8460288880917339,-0.533137056031809,-0.9020987014301837,273.752958375164,252.667352565897,0,0,0,1,0,5.289319813133647
198.684243279816,5,0,0,0,0,0,0.8367329140344921,-0.5476112038402312,-0.9164086366943458,197.208560688196,197.564743508792,0,0,0,1,0,5.296737335354996
225.053574357765,5,0,0,0,0,0,0.8271893372462497,-0.5619233046832195,-0.9296339319682695,198.684243279816,213.195052497114,0,0,0,1,0,5.420772025859641
211.802247435479,5,0,0,0,0,0,0.8174009818249189,-0.5760691233798758,-0.9417589340994617,225.053574357765,250.927665410019,0,0,0,1,0,5.36036331866867
265.721536983155,5,0,0,0,0,0,0.8073707443023492,-0.5900444739548627,-0.9527692922168511,211.802247435479,303.34662044021,0,0,0,1,0,5.586205181520205
278.323409928638,5,0,1,0,0,0,0.7971015927871943,-0.6038452208771035,-0.9626519747161487,265.721536983155,390.245200658863,0,0,0,1,0,5.632370285867796
319.454496491185,5,0,1,0,0,0,0.7865965660866021,-0.6174672802835514,-0.97139528468375,278.323409928638,273.752958375164,0,0,0,1,0,5.769740289654521
205.667346687899,5,0,0,0,0,0,0.7758587728069828,-0.6309066211876704,-0.9789888737409319,319.454496491185,197.208560688196,0,0,0,1,0,5.331110479790932
259.94167495408,5,0,0,0,0,0,0.7648913904341226,-0.6441592666722685,-0.9854237542919524,205.667346687899,198.684243279816,0,0,0,1,0,5.564296914741198
246.372623277805,5,0,0,0,0,0,0.753697664392914,-0.6572212950663319,-0.9906923101615609,259.94167495408,225.053574357765,0,0,0,1,0,5.510895796106206
309.927036397582,5,0,0,0,0,0,0.742280907086982,-0.6700888411055113,-0.994788305609327,246.372623277805,211.802247435479,0,0,0,1,0,5.7395582750000065
292.967837715476,5,1,0,0,0,0,0.7306444969184916,-0.6827580970759147,-0.9977068927101168,309.927036397582,265.721536983155,0,0,0,1,0,5.6834703658289625
329.998465824508,5,0,1,0,0,0,0.7187918772884232,-0.6952253139408722,-0.9994446170919858,292.967837715476,278.323409928638,0,0,0,1,0,5.802113740395047
293.275532226017,5,0,1,0,0,0,0.7067265555776158,-0.7074868024503348,-0.9999994220246925,329.998465824508,319.454496491185,0,0,0,1,0,5.6845165128977655
225.832737314778,5,0,0,0,0,0,0.6944521021088763,-0.719538934232584,-0.9993706508539969,293.275532226017,205.667346687899,0,0,0,1,0,5.424212905858363
282.589418894077,5,0,0,0,0,0,0.6819721490904629,-0.7313781428679254,-0.9975590477788613,225.832737314778,259.94167495408,0,0,0,1,0,5.647527483997471
219.800270156995,5,0,0,0,0,0,0.6692903895412567,-0.7430009249440493,-0.9945667569706337,282.589418894077,246.372623277805,0,0,0,1,0,5.397258537939306
281.519362391549,5,0,0,0,0,0,0.6564105761979381,-0.7544038410927472,-0.9903973200352558,219.800270156995,309.927036397582,0,0,0,1,0,5.643747087676887
263.214787734799,5,0,0,0,0,0,0.6433365204044917,-0.765583517007675,-0.9850556718215013,281.519362391549,292.967837715476,0,0,0,1,0,5.5767623622659945
336.087101364585,5,0,1,0,0,0,0.6300720909843687,-0.7765366444428655,-0.9785481345802031,263.214787734799,329.998465824508,0,0,0,1,0,5.820341357979573
301.519589889275,5,0,1,0,0,0,0.6166212130956382,-0.7872599821916922,-0.9708824104813836,336.087101364585,293.275532226017,0,0,0,1,0,5.7121460353386055
388.133249077524,5,0,0,0,0,0,0.6029878670694714,-0.7977503570459932,-0.9620675724981452,301.519589889275,225.832737314778,0,0,0,1,0,5.963921827579862
220.472002758105,5,0,0,0,0,0,0.5891760872322963,-0.8080046647350754,-0.9521140536681102,388.133249077524,282.589418894077,0,0,0,1,0,5.400296183112968
210.016061677086,5,0,0,0,0,0,0.5751899607119775,-0.8180198708443175,-0.9410336347451197,220.472002758105,219.800270156995,0,0,0,1,0,5.351934252271308
267.45399550279,5,0,0,0,0,0,0.5610336262283677,-0.8277930117131022,-0.9288394302558068,210.016061677086,281.519362391549,0,0,0,1,0,5.592679560359197
250.764288305739,5,0,0,0,0,0,0.5467112728685939,-0.8373211953118121,-0.9155458729775467,267.45399550279,263.214787734799,0,0,0,1,0,5.52849328591955
278.950388727743,5,0,1,0,0,0,0.5322271388474397,-0.8466016020976267,-0.9011686968561569,250.764288305739,336.087101364585,0,0,0,1,0,5.634612404355264
227.62624446804,5,0,1,0,0,0,0.5175855102531889,-0.8556314858488706,-0.8857249183835637,278.950388727743,301.519589889275,0,0,0,1,0,5.432088549968124
275.002697730945,5,0,0,0,0,0,0.5027907197793043,-0.8644081744776648,-0.8692328164574792,227.62624446804,388.133249077524,0,0,0,1,0,5.620410640056863
247.548656142778,5,0,0,0,0,0,0.4878471454423119,-0.8729290708206411,-0.8517119107469189,275.002697730945,220.472002758105,0,0,0,1,0,5.515638625737805
257.703580420418,5,0,0,0,0,0,0.47275920928627757,-0.881191653407483,-0.8331829385891785,247.548656142778,210.016061677086,0,0,0,1,0,5.555682929144212
250.238837010149,5,0,0,0,0,0,0.4575313760742512,-0.8891934772070711,-0.8136678304455991,257.703580420418,267.45399550279,0,0,0,1,0,5.5264040285759
275.492979753843,5,0,0,0,0,0,0.44216815196707204,-0.8969321743510065,-0.7931896839451843,250.238837010149,250.764288305739,0,0,0,1,0,5.622185430961379
279.003577524238,5,0,1,0,0,0,0.42667408318992467,-0.9044054548343001,-0.7717727365467837,275.492979753843,278.950388727743,0,0,0,1,0,5.634802379959905
377.303279079248,5,0,1,0,0,0,0.4110537546870351,-0.9116111071930239,-0.7494423368521953,279.003577524238,227.62624446804,0,0,0,1,0,5.93569619953493
304.658991750827,5,0,0,0,0,0,0.3953117887649151,-0.9185469991587165,-0.7262249146041543,377.303279079248,275.002697730945,0,0,0,1,0,5.722470074497204
264.199647754648,5,0,0,0,0,0,0.37945284372454435,-0.925211078289358,-0.7021479494046978,304.658991750827,247.548656142778,0,0,0,1,0,5.580482930085516
245.462484326112,5,0,0,0,0,0,0.36348161248290634,-0.9316013725767187,-0.6772399381909491,264.199647754648,257.703580420418,0,0,0,1,0,5.507209788496957
223.06624282412,5,0,0,0,0,0,0.3474028211842774,-0.9377159910299093,-0.6515303615068021,245.462484326112,250.238837010149,0,0,0,1,0,5.4119417350298535
278.611793604903,5,0,0,0,0,0,0.3312212278016865,-0.9435531242349544,-0.6250496486104377,223.06624282412,275.492979753843,0,0,0,1,0,5.633402189745139
238.309203727899,5,0,1,0,0,0,0.31494162072895193,-0.9491110448902284,-0.5978291414589552,278.611793604903,279.003577524238,0,0,0,1,0,5.477756455219012
308.096883557457,5,0,1,0,0,0,0.2985688173637202,-0.9543881083175908,-0.5699010576127624,238.309203727899,377.303279079248,0,0,0,1,0,5.733654766775555
289.287204370205,5,0,0,0,0,0,0.2821076626819194,-0.9593827529490743,-0.5412984521036173,308.096883557457,304.658991750827,0,0,0,1,0,5.670870792794961
249.827665172029,5,0,0,0,0,0,0.26556302780405594,-0.9640935007889755,-0.5120551783114646,289.287204370205,264.199647754648,0,0,0,1,0,5.524766110378783
260.357543159185,5,0,0,0,0,0,0.24893980855376657,-0.9685189578512204,-0.4822058478963526,249.827665172029,245.462484326112,0,0,0,1,0,5.56588936703125
269.272420702957,5,0,0,0,0,0,0.23224292400907015,-0.9726578145718654,-0.451785789832884,260.357543159185,223.06624282412,0,0,0,1,0,5.599430415901246
271.496146564196,5,0,0,0,0,0,0.21547731504673012,-0.976508846196619,-0.42083100859565564,269.272420702957,278.611793604903,0,0,0,1,0,5.607624472954491
280.186941692026,5,0,1,0,0,1,0.19864794288017112,-0.9800709131432666,-0.3893781415452015,271.496146564196,238.309203727899,0,0,0,1,0,5.639019721063171
235.514638799317,5,0,1,0,0,1,0.18175978759137534,-0.9833429613388902,-0.3574644155648614,280.186941692026,308.096883557457,0,0,0,1,0,5.466010103687936
254.862522218275,5,0,0,0,0,1,0.16481784665719793,-0.9863240225317866,-0.3251276029999093,235.514638799317,289.287204370205,0,0,0,1,0,5.544640277646425
270.726957416684,5,0,0,0,0,1,0.14782713347053048,-0.9890132145779883,-0.29240597695107734,254.862522218275,249.827665172029,0,0,0,1,0,5.604797729091292
300.990362700812,5,0,0,0,0,1,0.13079267585675922,-0.9914097417023038,-0.2593382659754056,270.726957416684,260.357543159185,0,0,0,1,0,5.710395105278969
271.335895693763,5,0,0,0,0,1,0.11371951458594969,-0.9935128947338007,-0.22596360824801906,300.990362700812,269.272420702957,0,0,0,1,0,5.607036215059856
304.239937730854,5,0,0,0,0,1,0.0966127018812031,-0.9953220513156602,-0.19232150523909483,271.335895693763,271.496146564196,0,0,0,1,0,5.721098148420802
428.433111120672,5,0,1,0,0,1,0.07947729992362097,-0.9968366760893436,-0.15845177496083632,304.239937730854,280.186941692026,0,0,0,1,0,6.062465992673686
309.491842337963,5,0,1,0,0,1,0.062318379354325076,-0.998056320853012,-0.12439450483979998,428.433111120672,235.514638799317,0,0,0,1,0,5.738157628364836
304.800400892429,5,0,0,0,0,0,0.04514101777397193,-0.9989806246941579,-0.09019000427034513,309.491842337963,254.862522218275,0,0,0,1,0,5.722932604456918
289.298377908159,5,0,0,0,0,0,0.02795029824021032,-0.999609314096404,-0.05587875690537313,304.800400892429,270.726957416684,0,0,0,1,0,5.670909283375149
216.683347382259,5,0,0,0,0,0,0.01075130776352193,-0.9999422030204416,-0.021501372740813793,289.298377908159,300.990362700812,0,0,0,1,0,5.38304147189378
207.500950654484,5,0,0,0,0,0,-0.00645086419810515,-0.9999791929590823,0.012901459949419653,216.683347382259,271.335895693763,0,0,0,1,0,5.33994360072239
294.970876106508,5,0,0,0,0,0,-0.023651127245231586,-0.9997202729664083,0.04728902277113235,207.500950654484,304.239937730854,0,0,0,1,0,5.690261057951228
315.830779238922,5,0,1,0,0,0,-0.04084439154329611,-0.9991655196610109,0.08162061540319052,294.970876106508,428.433111120672,0,0,0,1,0,5.758367811909382
308.145249811727,5,0,1,0,0,0,-0.05802556932878035,-0.9983150972033183,0.11585560376947847,315.830779238922,309.491842337963,0,0,0,1,0,5.73381123056784
252.941627806535,5,0,0,0,0,0,-0.07518957641475855,-0.9971692572470178,0.14995346813244534,308.145249811727,304.800400892429,0,0,0,1,0,5.537104428822467
248.53982558714,5,0,0,0,0,0,-0.09233133369539122,-0.9957283388645872,0.18387385105132759,252.941627806535,289.298377908159,0,0,0,1,0,5.519618524045146
299.243550702973,5,0,0,0,0,0,-0.10944576864891556,-0.993992768446958,0.21757660514828173,248.53982558714,216.683347382259,0,0,0,1,0,5.70459398097244
